# Ky E
0 0.031546920070774
1 0.033066541867521
2 0.033774651703562
3 -0.0075000833332872
4 0.033774651703592
5 0.033066541867539
6 0.031546920070712
7 0.033066541867505
8 0.033774651703609
9 -0.0075000833332783
10 0.033774651703576
11 0.033066541867482
12 0.031546920070729
13 0.033066541867479
14 0.033774651703574
15 -0.0075000833332091
16 0.033774651703524
17 0.033066541867505
