# Ky E
0 -0.051867263380286
1 -0.042690099087427
2 -0.03701524114553
3 -0.29569888558396
4 -0.03701524114552
5 -0.042690099087423
6 -0.051867263380299
7 -0.042690099087416
8 -0.03701524114549
9 -0.29569888558395
10 -0.037015241145513
11 -0.042690099087412
12 -0.051867263380295
13 -0.042690099087419
14 -0.037015241145527
15 -0.29569888558394
16 -0.037015241145502
17 -0.042690099087405
