# Ky E
0 -1.1353330927789
1 -1.1312465319836
2 -1.1258083340224
3 -1.2331411892307
4 -1.1258083340224
5 -1.1312465319836
6 -1.135333092779
7 -1.1312465319836
8 -1.1258083340224
9 -1.2331411892307
10 -1.1258083340224
11 -1.1312465319835
12 -1.1353330927789
13 -1.1312465319836
14 -1.1258083340224
15 -1.2331411892307
16 -1.1258083340224
17 -1.1312465319836
