# Ky E
0 -1.2645652797107
1 -1.2619879594121
2 -1.2605088051762
3 -1.3365764939743
4 -1.2605088051762
5 -1.2619879594122
6 -1.2645652797107
7 -1.2619879594121
8 -1.2605088051762
9 -1.3365764939744
10 -1.2605088051762
11 -1.2619879594121
12 -1.2645652797107
13 -1.2619879594121
14 -1.2605088051762
15 -1.3365764939743
16 -1.2605088051762
17 -1.2619879594122
