# Ky E
0 -0.75241186178814
1 -0.74515727060588
2 -0.73587955411194
3 -0.92446526583778
4 -0.73587955411198
5 -0.74515727060589
6 -0.75241186178813
7 -0.74515727060586
8 -0.73587955411193
9 -0.92446526583779
10 -0.73587955411194
11 -0.74515727060589
12 -0.75241186178814
13 -0.74515727060589
14 -0.73587955411197
15 -0.9244652658378
16 -0.73587955411197
17 -0.74515727060589
