# Ky E
0 0.3107080107144
1 0.32286495850044
2 0.32852982479944
3 -0.0016673333333053
4 0.32852982479946
5 0.32286495850045
6 0.31070801071442
7 0.32286495850044
8 0.32852982479944
9 -0.0016673333332964
10 0.32852982479945
11 0.32286495850045
12 0.31070801071442
13 0.32286495850044
14 0.32852982479944
15 -0.0016673333333141
16 0.32852982479943
17 0.32286495850043
