# Ky E
0 -1.0499070825395
1 -1.0450201324881
2 -1.0368656668245
3 -1.1644509520707
4 -1.0368656668245
5 -1.0450201324881
6 -1.0499070825395
7 -1.0450201324881
8 -1.0368656668245
9 -1.1644509520707
10 -1.0368656668245
11 -1.0450201324881
12 -1.0499070825395
13 -1.0450201324881
14 -1.0368656668245
15 -1.1644509520707
16 -1.0368656668245
17 -1.0450201324881
