# Ky E
0 -1.2213353203114
1 -1.2181900878877
2 -1.2154172449707
3 -1.3020932238775
4 -1.2154172449708
5 -1.2181900878877
6 -1.2213353203115
7 -1.2181900878877
8 -1.2154172449707
9 -1.3020932238775
10 -1.2154172449708
11 -1.2181900878877
12 -1.2213353203115
13 -1.2181900878877
14 -1.2154172449707
15 -1.3020932238775
16 -1.2154172449707
17 -1.2181900878877
