# Ky E
0 -0.49024221143816
1 -0.48125773474378
2 -0.47262706009981
3 -0.71044802559398
4 -0.4726270600998
5 -0.48125773474375
6 -0.49024221143816
7 -0.48125773474376
8 -0.47262706009976
9 -0.71044802559398
10 -0.47262706009978
11 -0.48125773474378
12 -0.49024221143815
13 -0.48125773474379
14 -0.47262706009981
15 -0.71044802559397
16 -0.47262706009981
17 -0.48125773474376
