# Ky E
0 -0.012180862486982
1 -0.0098982344651013
2 -0.0088345343371952
3 -0.070833753290556
4 -0.0088345343371721
5 -0.0098982344650977
6 -0.012180862486995
7 -0.0098982344650924
8 -0.0088345343371881
9 -0.070833753290556
10 -0.0088345343371774
11 -0.0098982344650977
12 -0.012180862486995
13 -0.0098982344650818
14 -0.0088345343372005
15 -0.070833753290547
16 -0.0088345343372218
17 -0.00989823446508
