# Ky E
0 0.30747621629179
1 0.32154409951282
2 0.32836120085477
3 -0.055502328249574
4 0.32836120085481
5 0.32154409951283
6 0.30747621629181
7 0.32154409951282
8 0.32836120085477
9 -0.05550232824956
10 0.32836120085479
11 0.32154409951283
12 0.30747621629181
13 0.32154409951282
14 0.32836120085478
15 -0.055502328249585
16 0.32836120085477
17 0.32154409951282
