# Ky E
0 -0.49422756456937
1 -0.4910801475226
2 -0.48678130837236
3 -0.59136820258089
4 -0.48678130837239
5 -0.49108014752261
6 -0.49422756456935
7 -0.49108014752263
8 -0.48678130837236
9 -0.5913682025809
10 -0.48678130837239
11 -0.49108014752262
12 -0.49422756456935
13 -0.49108014752259
14 -0.48678130837238
15 -0.59136820258088
16 -0.48678130837235
17 -0.49108014752261
