# Ky E
0 -0.41345870538255
1 -0.40377340426086
2 -0.39526372217286
3 -0.65048683463038
4 -0.39526372217286
5 -0.40377340426082
6 -0.41345870538253
7 -0.40377340426084
8 -0.39526372217285
9 -0.65048683463038
10 -0.39526372217285
11 -0.40377340426085
12 -0.41345870538253
13 -0.40377340426086
14 -0.39526372217287
15 -0.65048683463037
16 -0.39526372217287
17 -0.40377340426084
