# Ky E
0 0.051971719017091
1 0.064868445070655
2 0.07251913977117
3 -0.2739729300437
4 0.072519139771185
5 0.064868445070658
6 0.051971719017088
7 0.064868445070656
8 0.072519139771163
9 -0.27397293004371
10 0.072519139771151
11 0.064868445070665
12 0.051971719017081
13 0.064868445070651
14 0.072519139771167
15 -0.27397293004371
16 0.072519139771167
17 0.064868445070651
