# Ky E
0 -0.57419183267412
1 -0.56581819204735
2 -0.55701009722758
3 -0.77811668651515
4 -0.55701009722758
5 -0.56581819204733
6 -0.57419183267412
7 -0.56581819204734
8 -0.55701009722755
9 -0.77811668651518
10 -0.55701009722759
11 -0.56581819204735
12 -0.57419183267412
13 -0.56581819204736
14 -0.55701009722758
15 -0.77811668651516
16 -0.55701009722758
17 -0.56581819204733
