# Ky E
0 -0.32830801158902
1 -0.32289611933675
2 -0.31809048237804
3 -0.4804751190409
4 -0.31809048237808
5 -0.32289611933674
6 -0.32830801158903
7 -0.32289611933673
8 -0.31809048237805
9 -0.48047511904088
10 -0.31809048237806
11 -0.32289611933673
12 -0.32830801158904
13 -0.32289611933673
14 -0.31809048237808
15 -0.48047511904089
16 -0.31809048237806
17 -0.32289611933674
