# Ky E
0 -0.024024519295681
1 -0.022121741967638
2 -0.021235042418622
3 -0.072917074465904
4 -0.02123504241859
5 -0.022121741967627
6 -0.024024519295683
7 -0.022121741967643
8 -0.021235042418617
9 -0.072917074465918
10 -0.021235042418635
11 -0.022121741967624
12 -0.024024519295734
13 -0.022121741967622
14 -0.021235042418613
15 -0.072917074465897
16 -0.021235042418594
17 -0.022121741967645
