# Ky E
0 -0.49815413269483
1 -0.48906460827669
2 -0.48038043676281
3 -0.71897367611679
4 -0.48038043676281
5 -0.48906460827666
6 -0.49815413269484
7 -0.48906460827668
8 -0.48038043676277
9 -0.71897367611679
10 -0.48038043676279
11 -0.48906460827668
12 -0.49815413269482
13 -0.48906460827669
14 -0.4803804367628
15 -0.71897367611679
16 -0.48038043676282
17 -0.48906460827668
