# Ky E
0 0.29076602193643
1 0.30216308473469
2 0.30747386159167
3 -0.0020839166666367
4 0.30747386159168
5 0.3021630847347
6 0.29076602193644
7 0.30216308473469
8 0.3074738615917
9 -0.0020839166666349
10 0.30747386159168
11 0.3021630847347
12 0.29076602193645
13 0.30216308473469
14 0.30747386159167
15 -0.0020839166666473
16 0.30747386159168
17 0.30216308473469
