# Ky E
0 -1.2644140204385
1 -1.261837985251
2 -1.2603572762736
3 -1.3364148630663
4 -1.2603572762736
5 -1.261837985251
6 -1.2644140204385
7 -1.261837985251
8 -1.2603572762736
9 -1.3364148630663
10 -1.2603572762736
11 -1.261837985251
12 -1.2644140204385
13 -1.261837985251
14 -1.2603572762736
15 -1.3364148630663
16 -1.2603572762736
17 -1.2618379852511
