# Ky E
0 -0.15463490031847
1 -0.14325505890707
2 -0.13526058964233
3 -0.43981108029871
4 -0.13526058964232
5 -0.14325505890707
6 -0.15463490031848
7 -0.14325505890705
8 -0.13526058964233
9 -0.43981108029871
10 -0.13526058964235
11 -0.14325505890706
12 -0.15463490031846
13 -0.14325505890707
14 -0.13526058964233
15 -0.43981108029873
16 -0.13526058964234
17 -0.14325505890705
