# Ky E
0 -1.2495721073786
1 -1.2471202966577
2 -1.2454893362539
3 -1.3205542834339
4 -1.2454893362539
5 -1.2471202966577
6 -1.2495721073786
7 -1.2471202966577
8 -1.2454893362539
9 -1.3205542834339
10 -1.2454893362539
11 -1.2471202966577
12 -1.2495721073786
13 -1.2471202966577
14 -1.2454893362539
15 -1.3205542834339
16 -1.2454893362539
17 -1.2471202966577
