# Ky E
0 -1.2645667925938
1 -1.2619894594398
2 -1.2605103207566
3 -1.3365781105927
4 -1.2605103207566
5 -1.2619894594398
6 -1.2645667925938
7 -1.2619894594397
8 -1.2605103207566
9 -1.3365781105927
10 -1.2605103207566
11 -1.2619894594397
12 -1.2645667925938
13 -1.2619894594398
14 -1.2605103207566
15 -1.3365781105927
16 -1.2605103207566
17 -1.2619894594397
