# Ky E
0 -0.32880295461918
1 -0.31852693751719
2 -0.31018425831836
3 -0.58202017719844
4 -0.31018425831838
5 -0.31852693751719
6 -0.32880295461917
7 -0.31852693751718
8 -0.31018425831836
9 -0.58202017719845
10 -0.31018425831837
11 -0.31852693751719
12 -0.32880295461914
13 -0.31852693751719
14 -0.31018425831839
15 -0.58202017719843
16 -0.31018425831836
17 -0.31852693751717
