# Ky E
0 -0.53222158753346
1 -0.5235417305245
2 -0.51482361376233
3 -0.74428802136629
4 -0.51482361376234
5 -0.52354173052447
6 -0.53222158753348
7 -0.52354173052449
8 -0.5148236137623
9 -0.74428802136629
10 -0.51482361376231
11 -0.5235417305245
12 -0.53222158753347
13 -0.5235417305245
14 -0.51482361376233
15 -0.74428802136628
16 -0.51482361376234
17 -0.52354173052448
