# Ky E
0 -0.38361114706691
1 -0.37895333758328
2 -0.37431889374145
3 -0.51743867869499
4 -0.37431889374147
5 -0.37895333758327
6 -0.38361114706693
7 -0.37895333758327
8 -0.37431889374145
9 -0.51743867869497
10 -0.37431889374149
11 -0.37895333758326
12 -0.38361114706693
13 -0.37895333758327
14 -0.37431889374145
15 -0.51743867869499
16 -0.37431889374146
17 -0.37895333758325
