# Ky E
0 -0.028833471703399
1 -0.016567442520012
2 -0.0087927154095215
3 -0.33832937719264
4 -0.008792715409502
5 -0.016567442520008
6 -0.028833471703395
7 -0.01656744252
8 -0.0087927154095198
9 -0.33832937719263
10 -0.0087927154095357
11 -0.016567442520003
12 -0.028833471703406
13 -0.016567442520019
14 -0.0087927154095162
15 -0.33832937719264
16 -0.0087927154095269
17 -0.016567442520023
