# Ky E
0 -0.24537147078943
1 -0.23882940277317
2 -0.2337647410593
3 -0.42504046628817
4 -0.23376474105929
5 -0.23882940277317
6 -0.24537147078944
7 -0.23882940277316
8 -0.23376474105928
9 -0.42504046628819
10 -0.23376474105928
11 -0.23882940277319
12 -0.24537147078942
13 -0.23882940277317
14 -0.2337647410593
15 -0.42504046628817
16 -0.23376474105928
17 -0.23882940277318
