# Ky E
0 -1.079317769714
1 -1.0749629682714
2 -1.0680243770678
3 -1.1845611738581
4 -1.0680243770678
5 -1.0749629682714
6 -1.0793177697141
7 -1.0749629682714
8 -1.0680243770678
9 -1.1845611738582
10 -1.0680243770678
11 -1.0749629682714
12 -1.079317769714
13 -1.0749629682714
14 -1.0680243770678
15 -1.1845611738582
16 -1.0680243770678
17 -1.0749629682714
