# Ky E
0 -0.62532824496192
1 -0.61714369463094
2 -0.60817846374098
3 -0.82180542183906
4 -0.60817846374098
5 -0.61714369463094
6 -0.6253282449619
7 -0.61714369463092
8 -0.60817846374097
9 -0.82180542183909
10 -0.60817846374098
11 -0.61714369463093
12 -0.62532824496191
13 -0.61714369463094
14 -0.60817846374098
15 -0.82180542183908
16 -0.60817846374098
17 -0.61714369463091
