# Ky E
0 -0.71000130148866
1 -0.70243387880882
2 -0.69326515840145
3 -0.89020396813982
4 -0.69326515840148
5 -0.70243387880882
6 -0.71000130148864
7 -0.7024338788088
8 -0.69326515840146
9 -0.89020396813983
10 -0.69326515840146
11 -0.70243387880882
12 -0.71000130148865
13 -0.70243387880882
14 -0.69326515840148
15 -0.89020396813983
16 -0.69326515840145
17 -0.7024338788088
