# Ky E
0 -0.49823556861462
1 -0.48914494454057
2 -0.48046023558862
3 -0.71906142805784
4 -0.48046023558862
5 -0.48914494454056
6 -0.49823556861463
7 -0.48914494454055
8 -0.48046023558858
9 -0.71906142805785
10 -0.4804602355886
11 -0.48914494454056
12 -0.4982355686146
13 -0.48914494454056
14 -0.48046023558862
15 -0.71906142805783
16 -0.48046023558863
17 -0.48914494454056
