# Ky E
0 -0.15952666374958
1 -0.14807994323761
2 -0.14005461374704
3 -0.445088047588
4 -0.14005461374703
5 -0.1480799432376
6 -0.15952666374959
7 -0.14807994323759
8 -0.14005461374704
9 -0.44508804758801
10 -0.14005461374705
11 -0.14807994323759
12 -0.15952666374957
13 -0.1480799432376
14 -0.14005461374704
15 -0.44508804758802
16 -0.14005461374705
17 -0.14807994323758
