# Ky E
0 -1.2067461673142
1 -1.2037354880444
2 -1.200810056219
3 -1.2864849430171
4 -1.200810056219
5 -1.2037354880444
6 -1.2067461673142
7 -1.2037354880443
8 -1.200810056219
9 -1.2864849430171
10 -1.200810056219
11 -1.2037354880444
12 -1.2067461673142
13 -1.2037354880444
14 -1.200810056219
15 -1.286484943017
16 -1.200810056219
17 -1.2037354880444
