# Ky E
0 -0.95264819294273
1 -0.94718095928558
2 -0.93734593260149
3 -1.0828429415693
4 -0.9373459326015
5 -0.94718095928558
6 -0.95264819294271
7 -0.94718095928558
8 -0.93734593260152
9 -1.0828429415692
10 -0.93734593260151
11 -0.94718095928557
12 -0.95264819294272
13 -0.94718095928558
14 -0.93734593260152
15 -1.0828429415693
16 -0.93734593260149
17 -0.94718095928559
