# Ky E
0 -0.10714770500921
1 -0.098723165845291
2 -0.093223192106812
3 -0.33264964651029
4 -0.09322319210683
5 -0.098723165845257
6 -0.10714770500923
7 -0.098723165845291
8 -0.093223192106812
9 -0.33264964651027
10 -0.093223192106834
11 -0.098723165845287
12 -0.10714770500923
13 -0.098723165845266
14 -0.093223192106848
15 -0.33264964651026
16 -0.093223192106818
17 -0.098723165845282
