# Ky E
0 0.11808515002041
1 0.12454567985378
2 0.12755617394869
3 -0.047919720347048
4 0.12755617394873
5 0.12454567985382
6 0.11808515002041
7 0.12454567985378
8 0.1275561739487
9 -0.047919720347036
10 0.12755617394873
11 0.12454567985379
12 0.1180851500204
13 0.12454567985381
14 0.12755617394871
15 -0.04791972034703
16 0.1275561739487
17 0.12454567985379
