# Ky E
0 -0.54051208986712
1 -0.53172274707578
2 -0.52294791641734
3 -0.75322001761262
4 -0.52294791641734
5 -0.53172274707578
6 -0.54051208986713
7 -0.53172274707577
8 -0.52294791641731
9 -0.75322001761265
10 -0.52294791641731
11 -0.53172274707577
12 -0.54051208986712
13 -0.53172274707578
14 -0.52294791641734
15 -0.75322001761265
16 -0.52294791641734
17 -0.53172274707576
