# Ky E
0 -0.66771830683454
1 -0.65984028102393
2 -0.65077499408885
3 -0.85606470623429
4 -0.65077499408885
5 -0.65984028102393
6 -0.66771830683453
7 -0.65984028102392
8 -0.65077499408885
9 -0.85606470623432
10 -0.65077499408879
11 -0.65984028102393
12 -0.66771830683454
13 -0.65984028102394
14 -0.65077499408885
15 -0.85606470623432
16 -0.65077499408885
17 -0.6598402810239
