# Ky E
0 -0.059552704800128
1 -0.058789403601866
2 -0.058433670398232
3 -0.079166204663562
4 -0.058433670398124
5 -0.058789403601809
6 -0.059552704800046
7 -0.058789403601855
8 -0.058433670398188
9 -0.079166204663496
10 -0.058433670398156
11 -0.058789403601844
12 -0.059552704800168
13 -0.05878940360186
14 -0.058433670398159
15 -0.07916620466357
16 -0.058433670398212
17 -0.058789403601885
