# Ky E
0 8.2214306338884
1 8.2227565614016
2 8.2214306338884
3 8.1830696885781
4 8.2214306338884
5 8.2227565614016
6 8.2214306338884
7 8.2227565614016
8 8.2214306338884
9 8.1830696885781
10 8.2214306338884
11 8.2227565614016
12 8.2214306338884
13 8.2227565614016
14 8.2214306338884
15 8.1830696885781
16 8.2214306338884
17 8.2227565614016
