# Ky E
0 4.1898519884168
1 4.1900981959031
2 4.1882788007646
3 4.0784468103229
4 4.1882788007646
5 4.1900981959031
6 4.1898519884168
7 4.1900981959031
8 4.1882788007646
9 4.0784468103229
10 4.1882788007646
11 4.1900981959031
12 4.1898519884168
13 4.1900981959031
14 4.1882788007646
15 4.0784468103229
16 4.1882788007646
17 4.1900981959031
