# Ky E
0 12.759896591894
1 12.729200353148
2 12.753715912494
3 12.705731604118
4 12.753715912494
5 12.729200353148
6 12.759896591894
7 12.729200353148
8 12.753715912494
9 12.705731604118
10 12.753715912494
11 12.729200353148
12 12.759896591894
13 12.729200353148
14 12.753715912494
15 12.705731604118
16 12.753715912494
17 12.729200353148
