# Ky E
0 8.5162527698779
1 8.5086322572652
2 8.5086322572652
3 8.4599690984095
4 8.5086322572652
5 8.5086322572652
6 8.5162527698779
7 8.5086322572652
8 8.5086322572652
9 8.4599690984095
10 8.5086322572652
11 8.5086322572652
12 8.5162527698779
13 8.5086322572652
14 8.5086322572652
15 8.4599690984095
16 8.5086322572652
17 8.5086322572652
