# Ky E
0 7.8094243197937
1 7.8094243197937
2 7.870808080361
3 7.7695759254743
4 7.870808080361
5 7.8094243197937
6 7.8094243197937
7 7.8094243197937
8 7.870808080361
9 7.7695759254743
10 7.870808080361
11 7.8094243197937
12 7.8094243197937
13 7.8094243197937
14 7.870808080361
15 7.7695759254743
16 7.870808080361
17 7.8094243197937
