# Kx Ky E
0 12 4.6896441386182
0 12 4.7429006348867
0 12 4.7595588667292
0 12 4.7624400864562
0 12 4.7743191644485
0 12 4.7743191644485
0 12 4.7913806416685
0 12 4.8019932846931
0 12 4.8019932846931
0 12 4.8228743942917
0 12 4.822906015571
0 12 4.8247162521539
0 12 4.8281559856824
0 12 4.8287553723822
0 12 4.8335377056191
0 12 4.834044666937
0 12 4.8503733107344
0 12 4.8574541359226
0 12 4.8606228160834
0 12 4.8610787909036
0 12 4.8637520821053
0 12 4.872732945814
0 12 4.8913071536239
0 12 4.8934892894169
0 12 4.8954193362371
0 12 4.8974254600457
0 12 4.9078109416635
0 12 4.9079189344834
0 12 4.911167577509
0 12 4.9208084508023
