# Kx Ky E
0 15 14.210836266569
0 15 14.249380095254
0 15 14.252320976659
0 15 14.252320976659
0 15 14.27805165787
0 15 14.291711095573
0 15 14.291711095573
0 15 14.292532804357
0 15 14.292532804357
0 15 14.339762722463
0 15 14.339762722463
0 15 14.339908118333
0 15 14.339908118333
0 15 14.346279148393
0 15 14.360517450293
0 15 14.375124353004
0 15 14.375125655197
0 15 14.379236532592
0 15 14.380717677019
0 15 14.385409714528
0 15 14.385670994963
0 15 14.395797378363
0 15 14.3971752724
0 15 14.397953182543
0 15 14.425070249782
0 15 14.427761228215
0 15 14.431423292632
0 15 14.444835767106
0 15 14.445333345266
0 15 14.4482527267
