# Kx Ky E
0 0 5.7157105221029
0 0 5.8167820879975
0 0 5.8167820879975
0 0 5.8258334517125
0 0 5.8258334517125
0 0 5.8284574875385
0 0 5.8302700335116
0 0 5.8509793826411
0 0 5.8527822137056
0 0 5.8527822137057
0 0 5.8567335023704
0 0 5.8567335023704
0 0 5.8658930363629
0 0 5.8678788448174
0 0 5.8678788448174
0 0 5.8980600414431
0 0 5.9003000817962
0 0 5.9023769426707
0 0 5.9028311221771
0 0 5.9078577769382
0 0 5.9152214781156
0 0 5.9162868073298
0 0 5.9170124178495
0 0 5.9185125133385
0 0 5.928924487919
0 0 5.929426793861
0 0 5.9349911701943
0 0 5.9403396281557
0 0 5.9452533513302
0 0 5.9547363054148
