# Kx Ky E
0 0 10.417948043167
0 0 10.430524110519
0 0 10.43852762505
0 0 10.478823758758
0 0 10.481573804138
0 0 10.481573804138
0 0 10.502175495355
0 0 10.502175495355
0 0 10.517667077954
0 0 10.517667077954
0 0 10.524883367383
0 0 10.534028920591
0 0 10.537172043378
0 0 10.537517936208
0 0 10.545437024848
0 0 10.546021079321
0 0 10.54703403576
0 0 10.554013302132
0 0 10.569599100835
0 0 10.571904924164
0 0 10.583570733297
0 0 10.585076492562
0 0 10.587563359362
0 0 10.602687786293
0 0 10.602947057145
0 0 10.604268095516
0 0 10.607072511253
0 0 10.612651468756
0 0 10.619843540006
0 0 10.63740287811
