# Kx Ky E
0 15 10.622523005359
0 15 10.632123237857
0 15 10.632123237857
0 15 10.670139519769
0 15 10.680491496932
0 15 10.680491496932
0 15 10.683177828865
0 15 10.683177828865
0 15 10.685297256761
0 15 10.691273879419
0 15 10.698603205373
0 15 10.698603215481
0 15 10.714795200046
0 15 10.715139693408
0 15 10.715435307664
0 15 10.728765455666
0 15 10.733679033433
0 15 10.738348041392
0 15 10.745229023566
0 15 10.745975063239
0 15 10.748156412086
0 15 10.76140955895
0 15 10.768695512719
0 15 10.778228242877
0 15 10.792366105736
0 15 10.799213738967
0 15 10.80686557812
0 15 10.812246455825
0 15 10.81739972575
0 15 10.829720813306
