# Kx Ky E
0 15 11.030558427696
0 15 11.041998057392
0 15 11.04265600412
0 15 11.04265600412
0 15 11.06907326414
0 15 11.06907326414
0 15 11.079985238009
0 15 11.084892399137
0 15 11.084892399137
0 15 11.096451620156
0 15 11.097087290155
0 15 11.111343951502
0 15 11.111343951527
0 15 11.138646779375
0 15 11.13864709246
0 15 11.144572756904
0 15 11.146309954001
0 15 11.161966922933
0 15 11.162561987019
0 15 11.167362992126
0 15 11.168563062791
0 15 11.181528299478
0 15 11.187530357572
0 15 11.20569098086
0 15 11.206233330907
0 15 11.212117105347
0 15 11.218707897965
0 15 11.223203436446
0 15 11.226487634766
0 15 11.233662288798
