# Kx Ky E
0 15 11.70917247528
0 15 11.712837521677
0 15 11.712837521677
0 15 11.75674101105
0 15 11.807040194577
0 15 11.807040194577
0 15 11.825765753664
0 15 11.825765753664
0 15 11.838468504338
0 15 11.844610175401
0 15 11.844610175401
0 15 11.8486377152
0 15 11.8486377152
0 15 11.862877083937
0 15 11.87666432394
0 15 11.87666432394
0 15 11.889323792928
0 15 11.889913221017
0 15 11.891108726213
0 15 11.891299676869
0 15 11.906275249675
0 15 11.908949130182
0 15 11.910445034583
0 15 11.911393350848
0 15 11.9131641475
0 15 11.924243540775
0 15 11.93408136154
0 15 11.935136435145
0 15 11.94346286186
0 15 11.944207567021
