# Kx Ky E
0 15 8.3456211983006
0 15 8.3456333292351
0 15 8.3744272683972
0 15 8.3816905242161
0 15 8.3914624327985
0 15 8.399159538424
0 15 8.3999360546173
0 15 8.4057002761476
0 15 8.4084529927077
0 15 8.4112563344815
0 15 8.4133724026145
0 15 8.4201983223356
0 15 8.4245067345436
0 15 8.4262471964024
0 15 8.4310147504089
0 15 8.4356774343068
0 15 8.4437657545072
0 15 8.4489366337818
0 15 8.4548321417168
0 15 8.457290948835
0 15 8.4669542478674
0 15 8.4705671346769
0 15 8.4755993490415
0 15 8.4795595354173
0 15 8.4836685850463
0 15 8.4888374771985
0 15 8.4947649818729
0 15 8.4962512425835
0 15 8.5000633963783
0 15 8.5276745584108
