# Kx Ky E
0 15 10.157867026482
0 15 10.244908238589
0 15 10.244908238589
0 15 10.279391195804
0 15 10.279391195807
0 15 10.279903964632
0 15 10.279903964638
0 15 10.281033865131
0 15 10.286761151697
0 15 10.296249379382
0 15 10.308764836227
0 15 10.308764837012
0 15 10.315465554784
0 15 10.322339515154
0 15 10.331189501413
0 15 10.339442109589
0 15 10.341134914819
0 15 10.34907084876
0 15 10.355552332788
0 15 10.362679866606
0 15 10.366444236566
0 15 10.379520837164
0 15 10.385625386208
0 15 10.389709968864
0 15 10.405013768705
0 15 10.418253176695
0 15 10.422809085893
0 15 10.43344755665
0 15 10.444328358343
0 15 10.456288260072
