# Ky E
0 0.39120874172652
1 0.40640505058885
2 0.41348532474662
3 0.0007407598764555
4 0.41348532474665
5 0.40640505058885
6 0.39120874172654
7 0.40640505058885
8 0.41348532474662
9 0.00074075987646793
10 0.41348532474664
11 0.40640505058886
12 0.39120874172652
13 0.40640505058885
14 0.41348532474662
15 0.00074075987645017
16 0.41348532474662
17 0.40640505058884
