# Ky E
0 0.39401919952876
1 0.40920991307668
2 0.41628410339381
3 0.0037125938694409
4 0.41628410339384
5 0.40920991307669
6 0.39401919952878
7 0.40920991307668
8 0.41628410339381
9 0.0037125938694427
10 0.41628410339382
11 0.4092099130767
12 0.39401919952875
13 0.40920991307668
14 0.41628410339382
15 0.0037125938694267
16 0.4162841033938
17 0.40920991307667
