# Ky E
0 2.6056367075965
1 2.6164275952474
2 2.6186949920815
3 2.3424406570862
4 2.6186949920815
5 2.6164275952474
6 2.6056367075965
7 2.6164275952474
8 2.6186949920815
9 2.3424406570862
10 2.6186949920815
11 2.6164275952474
12 2.6056367075965
13 2.6164275952474
14 2.6186949920815
15 2.3424406570862
16 2.6186949920815
17 2.6164275952474
