# Ky E
0 0.39226787143442
1 0.40746207168411
2 0.41454005313294
3 0.0018607046707348
4 0.41454005313297
5 0.40746207168412
6 0.39226787143443
7 0.40746207168411
8 0.41454005313295
9 0.0018607046707384
10 0.41454005313296
11 0.40746207168413
12 0.39226787143441
13 0.40746207168411
14 0.41454005313295
15 0.0018607046707224
16 0.41454005313295
17 0.4074620716841
