# Ky E
0 0.47870020390541
1 0.49372233128017
2 0.50061319027602
3 0.093256093231686
4 0.50061319027605
5 0.49372233128019
6 0.47870020390543
7 0.49372233128017
8 0.50061319027602
9 0.093256093231693
10 0.50061319027604
11 0.49372233128016
12 0.47870020390545
13 0.49372233128017
14 0.50061319027602
15 0.093256093231686
16 0.50061319027602
17 0.49372233128016
