# Ky E
0 0.39272349338822
1 0.40791678654433
2 0.41499378170171
3 0.0023424883873648
4 0.41499378170174
5 0.40791678654434
6 0.39272349338824
7 0.40791678654433
8 0.41499378170171
9 0.0023424883873737
10 0.41499378170172
11 0.40791678654435
12 0.39272349338822
13 0.40791678654434
14 0.41499378170172
15 0.0023424883873524
16 0.41499378170171
17 0.40791678654432
