# Ky E
0 0.40448571847772
1 0.4196555944131
2 0.4267071273066
3 0.014780101469892
4 0.42670712730663
5 0.41965559441311
6 0.40448571847774
7 0.4196555944131
8 0.4267071273066
9 0.014780101469899
10 0.42670712730662
11 0.41965559441311
12 0.40448571847771
13 0.4196555944131
14 0.42670712730661
15 0.014780101469878
16 0.4267071273066
17 0.41965559441309
