# Ky E
0 0.3910646614056
1 0.40626125711637
2 0.41334184316579
3 0.00058840648554259
4 0.41334184316582
5 0.40626125711638
6 0.39106466140562
7 0.40626125711637
8 0.4133418431658
9 0.00058840648554437
10 0.41334184316581
11 0.40626125711638
12 0.39106466140563
13 0.40626125711637
14 0.4133418431658
15 0.0005884064855266
16 0.41334184316579
17 0.40626125711636
