# Kx Ky E
0 7 0.10422575441778
0 7 0.1296536334844
0 7 0.12965363348449
0 7 0.13689874933737
0 7 0.13689874933739
0 7 0.15164945728474
0 7 0.15164945728482
0 7 0.1522942283986
0 7 0.15278788929746
0 7 0.15278788930106
0 7 0.15453431950578
0 7 0.15468488555443
0 7 0.15474818890175
0 7 0.1551604139374
0 7 0.15533430999846
0 7 0.15534561114462
0 7 0.1577178166826
0 7 0.15780762968268
0 7 0.15836627572812
0 7 0.15969314141863
0 7 0.15981273712452
0 7 0.16280758432831
0 7 0.16283505376336
0 7 0.16351754329811
0 7 0.16714351834908
0 7 0.16810169806485
0 7 0.16838160952948
0 7 0.17035619780256
0 7 0.17277534685659
0 7 0.1745658241761
