# Kx Ky E
0 7 0.098318920003846
0 7 0.12381592671062
0 7 0.12381592671071
0 7 0.13116239290784
0 7 0.13116239290785
0 7 0.1453557298539
0 7 0.14535572985391
0 7 0.14687839079412
0 7 0.14753717361127
0 7 0.14753717365328
0 7 0.14893138548708
0 7 0.14897760421995
0 7 0.14934187193293
0 7 0.14954072859687
0 7 0.14972551313297
0 7 0.14987872037178
0 7 0.15205148694003
0 7 0.15227951496432
0 7 0.1525996271587
0 7 0.15379192361896
0 7 0.15386492265274
0 7 0.15650166835427
0 7 0.1567812747851
0 7 0.15689919800083
0 7 0.1603692817815
0 7 0.16136574840819
0 7 0.16239877946083
0 7 0.16452988486142
0 7 0.16653872123007
0 7 0.16804793354754
